goos: linux
goarch: amd64
pkg: github.com/Overclock-Validator/narya-ed25519/ed25519
cpu: AMD Ryzen 7 9700X 8-Core Processor             
BenchmarkPublicR51VerifyBatchStrict/msg=1232/n=4        	  103208	     34887 ns/op	 141.26 MB/s	         0 internal-fault-fallbacks	    114657 signatures/s	         8.722 us/signature	       0 B/op	       0 allocs/op
BenchmarkPublicR51VerifyBatchStrict/msg=1232/n=4        	  103240	     34867 ns/op	 141.34 MB/s	         0 internal-fault-fallbacks	    114720 signatures/s	         8.717 us/signature	       0 B/op	       0 allocs/op
BenchmarkPublicR51VerifyBatchStrict/msg=1232/n=8        	  107589	     33458 ns/op	 294.57 MB/s	         0 internal-fault-fallbacks	    239103 signatures/s	         4.182 us/signature	       0 B/op	       0 allocs/op
BenchmarkPublicR51VerifyBatchStrict/msg=1232/n=8        	  107571	     33464 ns/op	 294.52 MB/s	         0 internal-fault-fallbacks	    239061 signatures/s	         4.183 us/signature	       0 B/op	       0 allocs/op
BenchmarkPublicR51VerifyBatchStrict/msg=1232/n=8        	  107610	     33458 ns/op	 294.58 MB/s	         0 internal-fault-fallbacks	    239104 signatures/s	         4.182 us/signature	       0 B/op	       0 allocs/op
BenchmarkPublicR51VerifyBatchStrict/msg=1232/n=8        	  107628	     33455 ns/op	 294.61 MB/s	         0 internal-fault-fallbacks	    239129 signatures/s	         4.182 us/signature	       0 B/op	       0 allocs/op
BenchmarkPublicR51VerifyBatchStrict/msg=1232/n=8        	  107626	     33439 ns/op	 294.75 MB/s	         0 internal-fault-fallbacks	    239242 signatures/s	         4.180 us/signature	       0 B/op	       0 allocs/op
BenchmarkPublicR51VerifyBatchStrict/msg=1232/n=8        	  107701	     33447 ns/op	 294.68 MB/s	         0 internal-fault-fallbacks	    239184 signatures/s	         4.181 us/signature	       0 B/op	       0 allocs/op
BenchmarkPublicR51VerifyBatchStrict/msg=1232/n=8        	  107631	     33442 ns/op	 294.72 MB/s	         0 internal-fault-fallbacks	    239218 signatures/s	         4.180 us/signature	       0 B/op	       0 allocs/op
BenchmarkPublicR51VerifyBatchStrict/msg=1232/n=8        	  107145	     33603 ns/op	 293.31 MB/s	         0 internal-fault-fallbacks	    238076 signatures/s	         4.200 us/signature	       0 B/op	       0 allocs/op
BenchmarkPublicR51VerifyBatchStrict/msg=1232/n=8        	  107196	     33447 ns/op	 294.67 MB/s	         0 internal-fault-fallbacks	    239183 signatures/s	         4.181 us/signature	       0 B/op	       0 allocs/op
BenchmarkPublicR51VerifyBatchStrict/msg=1232/n=8        	  107175	     33591 ns/op	 293.41 MB/s	         0 internal-fault-fallbacks	    238159 signatures/s	         4.199 us/signature	       0 B/op	       0 allocs/op
BenchmarkPublicR51VerifyBatchStrict/msg=1232/n=64       	   14160	    254173 ns/op	 310.21 MB/s	         0 internal-fault-fallbacks	    251797 signatures/s	         3.971 us/signature	       0 B/op	       0 allocs/op
BenchmarkPublicR51VerifyBatchStrict/msg=1232/n=64       	   14172	    254124 ns/op	 310.27 MB/s	         0 internal-fault-fallbacks	    251845 signatures/s	         3.971 us/signature	       0 B/op	       0 allocs/op
BenchmarkPublicR51VerifyBatchStrict/msg=1232/n=64       	   14162	    254212 ns/op	 310.17 MB/s	         0 internal-fault-fallbacks	    251758 signatures/s	         3.972 us/signature	       0 B/op	       0 allocs/op
BenchmarkPublicR51VerifyBatchStrict/msg=1232/n=64       	   14157	    254256 ns/op	 310.11 MB/s	         0 internal-fault-fallbacks	    251715 signatures/s	         3.973 us/signature	       0 B/op	       0 allocs/op
BenchmarkPublicR51VerifyBatchStrict/msg=1232/n=64       	   14164	    254196 ns/op	 310.19 MB/s	         0 internal-fault-fallbacks	    251774 signatures/s	         3.972 us/signature	       0 B/op	       0 allocs/op
BenchmarkPublicR51VerifyBatchStrict/msg=1232/n=64       	   14163	    254162 ns/op	 310.23 MB/s	         0 internal-fault-fallbacks	    251808 signatures/s	         3.971 us/signature	       0 B/op	       0 allocs/op
BenchmarkPublicR51VerifyBatchStrict/msg=1232/n=64       	   14161	    254223 ns/op	 310.15 MB/s	         0 internal-fault-fallbacks	    251747 signatures/s	         3.972 us/signature	       0 B/op	       0 allocs/op
BenchmarkPublicR51VerifyBatchStrict/msg=1232/n=64       	   14160	    254167 ns/op	 310.22 MB/s	         0 internal-fault-fallbacks	    251802 signatures/s	         3.971 us/signature	       0 B/op	       0 allocs/op
BenchmarkPublicR51VerifyBatchStrict/msg=1232/n=64       	   14164	    254179 ns/op	 310.21 MB/s	         0 internal-fault-fallbacks	    251791 signatures/s	         3.972 us/signature	       0 B/op	       0 allocs/op
BenchmarkPublicR51VerifyBatchStrict/msg=1232/n=64       	   14162	    254222 ns/op	 310.15 MB/s	         0 internal-fault-fallbacks	    251749 signatures/s	         3.972 us/signature	       0 B/op	       0 allocs/op
BenchmarkPublicR51VerifyBatchStrict/msg=4096/n=1        	  211362	     16968 ns/op	 241.39 MB/s	         0 internal-fault-fallbacks	     58934 signatures/s	        16.97 us/signature	       0 B/op	       0 allocs/op
BenchmarkPublicR51VerifyBatchStrict/msg=4096/n=1        	  212169	     16970 ns/op	 241.37 MB/s	         0 internal-fault-fallbacks	     58928 signatures/s	        16.97 us/signature	       0 B/op	       0 allocs/op
