goos: linux
goarch: amd64
pkg: github.com/Overclock-Validator/narya-ed25519/ed25519
cpu: AMD Ryzen 7 9700X 8-Core Processor             
BenchmarkPublicR51VerifyBatchStrict/msg=1232/n=4        	   74782	     32093 ns/op	 153.55 MB/s	         0 internal-fault-fallbacks	    124637 signatures/s	         8.023 us/signature	       0 B/op	       0 allocs/op
BenchmarkPublicR51VerifyBatchStrict/msg=1232/n=4        	   74769	     32096 ns/op	 153.54 MB/s	         0 internal-fault-fallbacks	    124628 signatures/s	         8.024 us/signature	       0 B/op	       0 allocs/op
BenchmarkPublicR51VerifyBatchStrict/msg=1232/n=4        	   74772	     32097 ns/op	 153.53 MB/s	         0 internal-fault-fallbacks	    124620 signatures/s	         8.024 us/signature	       0 B/op	       0 allocs/op
BenchmarkPublicR51VerifyBatchStrict/msg=1232/n=4        	   74779	     32102 ns/op	 153.51 MB/s	         0 internal-fault-fallbacks	    124604 signatures/s	         8.025 us/signature	       0 B/op	       0 allocs/op
BenchmarkPublicR51VerifyBatchStrict/msg=1232/n=4        	   74769	     32096 ns/op	 153.54 MB/s	         0 internal-fault-fallbacks	    124628 signatures/s	         8.024 us/signature	       0 B/op	       0 allocs/op
BenchmarkPublicR51VerifyBatchStrict/msg=1232/n=4        	   74718	     32107 ns/op	 153.49 MB/s	         0 internal-fault-fallbacks	    124582 signatures/s	         8.027 us/signature	       0 B/op	       0 allocs/op
BenchmarkPublicR51VerifyBatchStrict/msg=1232/n=4        	   74773	     32106 ns/op	 153.49 MB/s	         0 internal-fault-fallbacks	    124589 signatures/s	         8.026 us/signature	       0 B/op	       0 allocs/op
BenchmarkPublicR51VerifyBatchStrict/msg=1232/n=8        	   71587	     33499 ns/op	 294.21 MB/s	         0 internal-fault-fallbacks	    238811 signatures/s	         4.187 us/signature	       0 B/op	       0 allocs/op
BenchmarkPublicR51VerifyBatchStrict/msg=1232/n=8        	   71644	     33507 ns/op	 294.15 MB/s	         0 internal-fault-fallbacks	    238759 signatures/s	         4.188 us/signature	       0 B/op	       0 allocs/op
BenchmarkPublicR51VerifyBatchStrict/msg=1232/n=8        	   71640	     33496 ns/op	 294.25 MB/s	         0 internal-fault-fallbacks	    238837 signatures/s	         4.187 us/signature	       0 B/op	       0 allocs/op
BenchmarkPublicR51VerifyBatchStrict/msg=1232/n=8        	   71607	     33502 ns/op	 294.19 MB/s	         0 internal-fault-fallbacks	    238789 signatures/s	         4.188 us/signature	       0 B/op	       0 allocs/op
BenchmarkPublicR51VerifyBatchStrict/msg=1232/n=8        	   71628	     33511 ns/op	 294.12 MB/s	         0 internal-fault-fallbacks	    238731 signatures/s	         4.189 us/signature	       0 B/op	       0 allocs/op
BenchmarkPublicR51VerifyBatchStrict/msg=1232/n=8        	   71618	     33505 ns/op	 294.16 MB/s	         0 internal-fault-fallbacks	    238770 signatures/s	         4.188 us/signature	       0 B/op	       0 allocs/op
BenchmarkPublicR51VerifyBatchStrict/msg=1232/n=8        	   71613	     33514 ns/op	 294.09 MB/s	         0 internal-fault-fallbacks	    238706 signatures/s	         4.189 us/signature	       0 B/op	       0 allocs/op
BenchmarkPublicR51VerifyBatchStrict/msg=1232/n=8        	   71635	     33509 ns/op	 294.13 MB/s	         0 internal-fault-fallbacks	    238740 signatures/s	         4.189 us/signature	       0 B/op	       0 allocs/op
BenchmarkPublicR51VerifyBatchStrict/msg=1232/n=8        	   71624	     33522 ns/op	 294.02 MB/s	         0 internal-fault-fallbacks	    238652 signatures/s	         4.190 us/signature	       0 B/op	       0 allocs/op
BenchmarkPublicR51VerifyBatchStrict/msg=1232/n=8        	   71577	     33527 ns/op	 293.97 MB/s	         0 internal-fault-fallbacks	    238613 signatures/s	         4.191 us/signature	       0 B/op	       0 allocs/op
